58.9730906,1634
58.9902467,1534
59.0074028,1488
59.0245589,1464
59.041715,1376
59.0588711,1325
59.0760272,1317
59.0931833,1283
59.1103394,1311
59.1274955,1277
59.1446516,1282
59.1618077,1252
59.1789638,1305
59.1961199,1253
59.213276,1251
59.2304321,1225
59.2475882,1232
59.2647443,1178
59.2819004,1137
59.2990565,1232
59.3162126,1238
59.3333687,1249
59.3505248,1256
59.3676809,1267
59.384837,1262
59.4019931,1260
59.4191492,1214
59.4363053,1157
59.4534614,1183
59.4706175,1229
59.4877736,1176
59.5049297,1177
59.5220858,1197
59.5392419,1211
59.556398,1236
59.5735541,1189
59.5907102,1209
59.6078663,1124
59.6250224,1188
59.6421785,1241
59.6593346,1210
59.6764907,1250
59.6936468,1125
59.7108029,1211
59.727959,1161
59.7451151,1238
59.7622712,1159
59.7794273,1168
59.7965834,1140
59.8137395,1244
59.8308956,1145
59.8480517,1128
59.8652078,1139
59.8823639,1170
59.89952,1158
59.9166761,1194
59.9338322,1236
59.9509883,1134
59.9681444,1183
59.9853005,1189
60.0024566,1131
60.0196127,1175
60.0367688,1176
