58.9730906,2387
58.9902467,2275
59.0074028,2282
59.0245589,2265
59.041715,2215
59.0588711,2259
59.0760272,2224
59.0931833,2146
59.1103394,2218
59.1274955,2149
59.1446516,2070
59.1618077,2100
59.1789638,2146
59.1961199,2106
59.213276,2089
59.2304321,2050
59.2475882,2114
59.2647443,2009
59.2819004,2083
59.2990565,2049
59.3162126,1993
59.3333687,2027
59.3505248,2071
59.3676809,2038
59.384837,1996
59.4019931,2152
59.4191492,1999
59.4363053,2068
59.4534614,2028
59.4706175,2025
59.4877736,2053
59.5049297,2066
59.5220858,2054
59.5392419,2114
59.556398,1943
59.5735541,1959
59.5907102,2027
59.6078663,1987
59.6250224,2022
59.6421785,1988
59.6593346,2074
59.6764907,2105
59.6936468,2043
59.7108029,2031
59.727959,2038
59.7451151,1958
59.7622712,2014
59.7794273,1979
59.7965834,2042
59.8137395,2020
59.8308956,2093
59.8480517,2098
59.8652078,2018
59.8823639,1940
59.89952,2073
59.9166761,2022
59.9338322,2032
59.9509883,1935
59.9681444,2102
59.9853005,2015
60.0024566,1963
60.0196127,1955
60.0367688,1987
